id,x,y,fx,fy,is_interior
1275,-7.218607217388825,3.195604650030665,0.0,0.0,True
1276,-6.903962861756142,3.441264990496913,0.0,0.0,True
1277,-7.746667798775285,5.828746712982545,0.0,0.0,True
1278,-8.233184701360875,5.687687660420187,0.0,0.0,True
1279,-7.835056913199727,4.639226391982607,0.0,0.0,True
1281,-7.8356542898526085,4.9557336481779055,0.0,0.0,True
1282,-8.268145575018771,5.203674820350996,0.0,0.0,True
1284,-8.675736752729138,4.526946266269675,0.0,0.0,True
1286,-6.556909513583236,4.673440559777428,0.0,0.0,True
1288,-7.4593866625248415,5.264919671157719,0.0,0.0,True
1290,-7.246418670165764,5.201697067764117,0.0,0.0,True
1291,-9.467894322555802,2.955069130728652,0.0,0.0,True
1293,-9.572777413388312,2.1773138201081044,0.0,0.0,True
1294,-9.284677275732044,2.5359375775731983,0.0,0.0,True
1297,-9.026677602087677,-0.7748950437059965,0.0,0.0,True
1298,-8.797481266555975,-0.14054465159122725,0.0,0.0,True
1299,-7.076758947709035,-0.6130561143460258,0.0,0.0,True
1301,-7.570074398938601,-1.4194997347756995,0.0,0.0,True
1302,-7.75864895608206,-1.1592997316708822,0.0,0.0,True
1303,-6.362470510256193,-1.118319012680196,0.0,0.0,True
1304,-6.622787331609805,-1.957578423877354,0.0,0.0,True
1306,-7.097804681263,-1.415331057042888,0.0,0.0,True
1307,-6.849176197209705,-1.0560735456203667,0.0,0.0,True
1308,-5.835124350192095,-2.238306195133971,0.0,0.0,True
1309,-6.187334579888468,-3.0610186282320746,0.0,0.0,True
1310,-6.590218241635312,-2.6937141757486494,0.0,0.0,True
1311,-6.439803141289281,-2.303006232480799,0.0,0.0,True
1312,5.2060157699060525,-4.272393199447312,0.0,0.0,True
1313,5.637269102919325,-4.128443313435488,0.0,0.0,True
1315,7.577340201008476,-3.4497204341600893,0.0,0.0,True
1316,8.322891716865374,-2.977348277150211,0.0,0.0,True
1317,7.933644892301893,-3.7798081527558542,0.0,0.0,True
1318,8.465490440277883,-3.632895588219218,0.0,0.0,True
1319,6.349731302174794,-4.127049138170482,0.0,0.0,True
1320,6.800948954740465,-3.458955419137017,0.0,0.0,True
1322,6.725198731696192,-4.392068315779044,0.0,0.0,True
1325,7.948628481282091,-2.249515909217025,0.0,0.0,True
1326,7.989591543473545,-2.790552717032141,0.0,0.0,True
1328,6.590641871096146,-1.173089511848439,0.0,0.0,True
1329,5.839759391660745,-1.7733618586622284,0.0,0.0,True
1330,2.1996151711419345,-10.420737295630254,0.0,0.0,True
1331,1.9938963426960032,-10.627777896546466,0.0,0.0,True
1332,2.1982012179467394,-10.063321591008625,0.0,0.0,True
1336,-3.6879931357519173,-5.037970819002418,0.0,0.0,True
1337,-3.2683458404632426,-5.237954594179296,0.0,0.0,True
1338,-2.9710149601862654,-5.096521588024024,0.0,0.0,True
1339,-4.056154115022695,-5.408921135280918,0.0,0.0,True
1340,-3.3746362442733098,-5.884996054960905,0.0,0.0,True
1341,-3.851190848614952,-5.923400351406626,0.0,0.0,True
1344,-0.6440583933911262,-3.3548464943033927,0.0,0.0,True
1346,-2.1456603460702013,-4.577889482747416,0.0,0.0,True
1347,-1.6100564859633548,-4.429174719232244,0.0,0.0,True
1350,-1.8129341998805324,-1.7415085059905355,0.0,0.0,True
1351,-2.260799649526095,-1.3768944586591716,0.0,0.0,True
1352,-2.0385711864148615,-3.681971826083643,0.0,0.0,True
1353,-2.902748398666808,-3.8694840108849355,0.0,0.0,True
1354,-2.363226541873988,-4.013955664558388,0.0,0.0,True
1355,3.812891658467,-8.61106132957952,0.0,0.0,True
1357,3.1847625859349153,-9.364965472923258,0.0,0.0,True
1358,3.230826208536236,-8.494992723999596,0.0,0.0,True
1361,0.243085227737507,-10.132589074358847,0.0,0.0,True
1362,0.7417499069785277,-10.147013312929625,0.0,0.0,True
1363,1.3265165463367175,-9.342807424630527,0.0,0.0,True
1365,0.713454228957332,-9.43428950746439,0.0,0.0,True
1366,1.3307172631501312,-10.158889770628429,0.0,0.0,True
1368,3.109791115373694,-1.18897874165466,0.0,0.0,True
1369,2.6069060607132792,-1.016231329386403,0.0,0.0,True
1371,3.5026388229956114,-2.515445346268533,0.0,0.0,True
1372,3.4982073726100884,-2.004781576285093,0.0,0.0,True
1374,2.6207139118521567,-2.3530526915276213,0.0,0.0,True
1375,2.7081085215808467,-1.93421074794419,0.0,0.0,True
1376,3.1107676186569213,-1.7680543398268598,0.0,0.0,True
1377,-0.8776071226495111,7.678660723278563,0.0,0.0,True
1378,-1.4803315540039395,7.1031287213747065,0.0,0.0,True
1379,-0.8231223657111748,7.185583388782225,0.0,0.0,True
1380,-1.0017711908440134,7.001854727464988,0.0,0.0,True
1381,-2.3155132828785687,8.321120166661949,0.0,0.0,True
1382,-1.2320756432264877,8.024204563954317,0.0,0.0,True
1383,-1.4505781049630386,8.007150470043888,0.0,0.0,True
1384,-2.2197738593798895,7.6795828228716125,0.0,0.0,True
1385,-1.689206910098518,7.60916312998427,0.0,0.0,True
1386,-1.9483173281171025,4.495301028876415,0.0,0.0,True
1387,-2.9081523786609345,4.574362421213109,0.0,0.0,True
1388,-2.270128303596821,5.094642850149093,0.0,0.0,True
1389,-2.6659248501177917,4.173634411970612,0.0,0.0,True
1390,-2.1438538753824266,4.166565204525676,0.0,0.0,True
1391,-4.407397223826559,5.1834769377244845,0.0,0.0,True
1392,-4.392623042827442,5.059664965155221,0.0,0.0,True
1394,-4.700221552018622,4.650949324269037,0.0,0.0,True
1395,-4.258079087500842,4.337612049913575,0.0,0.0,True
1396,-3.7566010111099466,4.764327403703928,0.0,0.0,True
1397,-3.4164841597982605,4.364548776910715,0.0,0.0,True
1398,-3.206553155970038,5.213086869624999,0.0,0.0,True
1399,-3.508774921603441,5.242319136291944,0.0,0.0,True
1402,2.827079799378386,6.993842414892734,0.0,0.0,True
1403,2.474043298741696,7.148998801051106,0.0,0.0,True
1404,1.7207244438865943,7.421843495442249,0.0,0.0,True
1405,2.2964750995434873,7.535417047430669,0.0,0.0,True
1406,2.11431122122713,6.794647424579974,0.0,0.0,True
1408,0.9150240040661358,8.246903634167289,0.0,0.0,True
1409,1.312688757838053,8.385108630627082,0.0,0.0,True
1412,4.437471311560959,4.730380756037055,0.0,0.0,True
1413,4.88340600381236,5.095594703218574,0.0,0.0,True
1414,4.350928329405361,5.6680523575105,0.0,0.0,True
1415,4.815202945425819,5.561661094282098,0.0,0.0,True
1416,3.661373085052471,4.357039777662957,0.0,0.0,True
1417,3.211807207762803,4.435826669306717,0.0,0.0,True
1419,3.4526870415919517,5.2567041874019536,0.0,0.0,True
1420,3.934605467017661,5.160880174413475,0.0,0.0,True
1421,4.049903799517132,4.8224144009958545,0.0,0.0,True
1422,4.806703600580376,3.2980989728487007,0.0,0.0,True
1423,4.469557274000281,3.411517978695093,0.0,0.0,True
1425,5.236031113718564,3.751126113760412,0.0,0.0,True
1426,4.592437182348438,4.242830721689722,0.0,0.0,True
1427,5.05010708874814,4.193505395864653,0.0,0.0,True
1428,1.3971176729931774,2.1985210690244807,0.0,0.0,True
1429,1.252033956904943,2.5735311545581547,0.0,0.0,True
1430,1.9957416699891857,2.1147784260893117,0.0,0.0,True
1431,2.202277053461318,2.4042230644397184,0.0,0.0,True
1432,1.921793670742255,2.943532022141269,0.0,0.0,True
1433,1.5640918357390026,2.970030476506136,0.0,0.0,True
1434,4.826331488181735,-1.6596582170378036,0.0,0.0,True
1435,4.865133518658801,-1.464761567807952,0.0,0.0,True
1436,4.343882933221863,-2.3699576019215707,0.0,0.0,True
1437,4.293021625068967,-1.9220729280815596,0.0,0.0,True
1438,5.563156724752972,-0.5804439504934181,0.0,0.0,True
1439,5.394339460275769,-1.219407719407266,0.0,0.0,True
1440,6.262096682472796,-1.0912690369489784,0.0,0.0,True
1441,5.838697958037309,-1.4441551509969512,0.0,0.0,True
1443,5.338825694266624,-0.8009899915939914,0.0,0.0,True
1444,5.405876794749426,2.825849364277115,0.0,0.0,True
1445,6.102273847625569,2.940185794709142,0.0,0.0,True
1446,5.788633271699717,3.0926536198650427,0.0,0.0,True
1447,5.369568323963752,2.3152990963908167,0.0,0.0,True
1448,9.592069782600454,0.4712506283231604,0.0,0.0,True
1449,9.915563180705002,0.32337743568044675,0.0,0.0,False
1451,10.37409364501194,1.0523841869586577,0.0,0.0,True
1452,10.110487657808681,1.278877170156061,0.0,0.0,True
1453,9.26459131984178,1.825358163806413,0.0,0.0,True
1454,9.126287453368807,1.575459533020074,0.0,0.0,True
1458,9.636664664565238,2.964630988920665,0.0,0.0,True
1459,9.666019722571097,2.570591235619432,0.0,0.0,True
1460,9.933100619755965,2.3590370469888913,0.0,0.0,True
1461,10.758641700555444,1.8863079344542242,0.0,0.0,True
1462,10.622356639086151,2.8540576821544197,0.0,0.0,False
1463,10.325935872024445,2.4102582361218508,0.0,0.0,True
1467,-9.902679529579745,-1.1420356155174627,0.0,0.0,True
1468,-10.189401446409788,-1.0983420157911399,0.0,0.0,True
1469,-9.780272133817823,-0.3260019915313505,0.0,0.0,False
1473,-9.30363512209671,-4.30101724560511,0.0,0.0,True
1477,-9.276263506086588,-3.837658491214016,0.0,0.0,True
1480,-6.519438899735092,2.078220291167397,0.0,0.0,True
1481,-6.594057953279055,2.50779448899753,0.0,0.0,True
1482,-6.292764090366141,2.745083645875953,0.0,0.0,True
1483,-6.011671857761135,1.8379750035096278,0.0,0.0,True
1484,-5.7580319213385955,2.5073529176351292,0.0,0.0,True
1485,-5.715958074906786,2.0236132528231234,0.0,0.0,True
1487,-8.901166204459738,-1.7033490193497665,0.0,0.0,True
1489,-8.449069640675027,-0.9696544869960761,0.0,0.0,True
1490,-8.473398374562654,-1.6239327593770474,0.0,0.0,True
1491,-8.297750875761045,-1.2106330343465477,0.0,0.0,True
1492,-8.286806467291889,-0.5487144261535072,0.0,0.0,True
1493,-7.8269899132241525,-0.3794192247027964,0.0,0.0,True
1494,-8.29375604635894,0.21068256770060617,0.0,0.0,True
1495,-8.781872198762683,-0.27837329518085757,0.0,0.0,True
1496,-7.808065508734257,-0.009506936794565686,0.0,0.0,True
1497,-7.471903410753797,0.2514484016174568,0.0,0.0,True
1498,-7.396106164630614,-2.5730292513346895,0.0,0.0,True
1499,-7.943808684424895,-2.749252986511468,0.0,0.0,True
1500,-7.351601711854347,-2.213521076411189,0.0,0.0,True
1501,-7.741270048967582,-1.8912221909391107,0.0,0.0,True
1502,-8.282123948386483,-2.4029779315664586,0.0,0.0,True
1503,-8.154828330155393,-1.9907265607946845,0.0,0.0,True
1504,-5.445965385500736,-2.6880818256119983,0.0,0.0,True
1505,-5.100085706161487,-2.3592003263341774,0.0,0.0,True
1506,-5.213944811957947,-3.137075647834343,0.0,0.0,True
1507,-5.613407011880475,-2.6576343781245586,0.0,0.0,True
1508,-4.603565972525828,-2.5078957270072144,0.0,0.0,True
1509,-4.394001294258936,-2.9106319470614572,0.0,0.0,True
1510,4.784596782335125,-2.4859523481767654,0.0,0.0,True
1511,5.268649763335679,-2.0781343885228374,0.0,0.0,True
1513,7.505003835854881,-2.082363475997488,0.0,0.0,True
1514,7.3448424247545265,-1.6210199252218693,0.0,0.0,True
1515,6.764035315635147,-1.5981333593007008,0.0,0.0,True
1516,6.569744881991088,-2.040176273530072,0.0,0.0,True
1519,1.0524596935833685,-3.9782820834739203,0.0,0.0,True
1520,0.48014728762630215,-4.367674442925806,0.0,0.0,True
1522,-3.152423158347819,-2.1572444782721125,0.0,0.0,True
1523,-2.275659736640212,-2.3996369171263074,0.0,0.0,True
1524,0.7543772074657586,-8.795100684486421,0.0,0.0,True
1526,0.40851599374934766,-8.614751351906335,0.0,0.0,True
1527,0.22066238244370892,-9.48530099761661,0.0,0.0,True
1530,-2.473006256242241,9.039573087114865,0.0,0.0,True
1531,-2.3342709201610816,9.345548103185937,0.0,0.0,True
1532,-2.0843586311516122,9.42225065292199,0.0,0.0,True
1533,-1.586329367818529,9.20419399174628,0.0,0.0,True
1535,1.0533893697866725,6.906651073976049,0.0,0.0,True
1540,5.584285893984532,2.101234874606285,0.0,0.0,True
1542,5.443101731346772,1.527474741826931,0.0,0.0,True
1543,6.264971003293435,1.6164875562185412,0.0,0.0,True
1544,6.092265418712325,2.131883297403183,0.0,0.0,True
1545,6.234861214478096,2.3276025874241357,0.0,0.0,True
1546,8.536272376384334,1.2356220356668604,0.0,0.0,True
1547,8.792074400873224,0.6769530099069242,0.0,0.0,True
1548,8.553882813914793,0.7870136399793933,0.0,0.0,True
1549,9.397052698196987,0.9313223647941368,0.0,0.0,True
1550,9.471298685721246,1.1147657371507171,0.0,0.0,True
1551,8.76996151628734,1.5317662080244983,0.0,0.0,True
1553,5.976076663297039,-3.3637812776908826,0.0,0.0,True
1554,5.6796326172261935,-3.5016904383353595,0.0,0.0,True
1555,5.027630104739052,-3.6249591229855995,0.0,0.0,True
1556,5.066912818673402,-2.9082494930146128,0.0,0.0,True
1557,5.332684423853866,-3.355943250645853,0.0,0.0,True
1559,4.484894596441717,-3.191716375182223,0.0,0.0,True
1560,4.588530761916144,-3.5190533884511,0.0,0.0,True
1561,6.250057316391396,-2.1170240144712755,0.0,0.0,True
1562,7.048844007791804,-2.415019364910346,0.0,0.0,True
1563,6.0314986295178326,-2.6394872886756264,0.0,0.0,True
1564,6.159141527581082,-2.85257189047326,0.0,0.0,True
1565,6.748467431143819,-2.9470175813139186,0.0,0.0,True
1566,7.059981514146153,-2.713069099973794,0.0,0.0,True
1567,-3.1449486883426188,-2.64874751450761,0.0,0.0,True
1568,-3.577775730684853,-2.935906509631437,0.0,0.0,True
1569,-3.517414051550729,-3.380264853001394,0.0,0.0,True
1570,-3.0084220736101015,-3.5269469740598107,0.0,0.0,True
1572,-2.1820060960619885,-3.306453261174328,0.0,0.0,True
1573,-2.7777526861521773,-2.8078225172001403,0.0,0.0,True
1575,-0.18914292879832303,-8.805668118661304,0.0,0.0,True
1576,-0.7499286408647733,-8.881638206655088,0.0,0.0,True
1577,-0.15197500183126822,-8.742986236329905,0.0,0.0,True
1578,-0.027317666093701096,-9.334973770623309,0.0,0.0,True
1579,-0.4593079972277099,-9.61856804116544,0.0,0.0,True
1580,-0.8272705759284051,-9.391738735507069,0.0,0.0,True
1581,-1.4573088328958035,-2.91245730242686,0.0,0.0,True
1582,-1.9360063770298455,-2.940027137899782,0.0,0.0,True
1584,-1.3264040472881586,-2.4719522904726263,0.0,0.0,True
1585,-1.8316551139558088,-2.1108941179478538,0.0,0.0,True
1586,-3.7681328812868524,-6.8578931160917875,0.0,0.0,True
1587,-7.27055629196076,6.133694183461734,0.0,0.0,True
1589,-3.4202008271103996,-9.788850847065936,0.0,0.0,True
1590,-4.814985866932332,-8.000841765387941,0.0,0.0,True
1591,-3.9127045309986492,-7.812445709479566,0.0,0.0,True
1593,2.1065843610941126,-2.889243332356281,0.0,0.0,True
1594,1.62912834817072,-3.7227663495463323,0.0,0.0,True
1595,0.3617936612290128,-6.598793678318731,0.0,0.0,True
1596,-0.684941478453651,-7.4286865209037245,0.0,0.0,True
1598,-3.0962542511684994,8.655283773486987,0.0,0.0,True
1599,-4.465656748063931,5.923033197645022,0.0,0.0,True
1600,-0.46032765860571556,5.81611214222133,0.0,0.0,True
1601,-0.38122434012732387,-0.012693269812327808,0.0,0.0,True
1602,7.084714299111108,4.863321353324381,0.0,0.0,True
1603,7.354307019879406,4.546877192266143,0.0,0.0,True
1604,4.66070350995801,6.575668914149334,0.0,0.0,True
1605,5.430463016404622,7.081179557392561,0.0,0.0,True
1606,-8.916212186359632,1.7322326471415697,0.0,0.0,True
1607,-3.834302332326148,-1.2769955164957743,0.0,0.0,True
1608,-5.406943575534077,-1.4263373777431376,0.0,0.0,True
1609,6.860660644372998,-6.424050557734932,0.0,0.0,True
1610,8.598996509933821,-4.402884177516838,0.0,0.0,False
1611,9.79161490799891,-1.4425411446260612,0.0,0.0,True
1612,-4.6037120864224725,-6.97448982122679,0.0,0.0,True
1613,-4.297117709185462,-8.874632516335312,0.0,0.0,True
1614,-4.815436048814044,2.182297999486356,0.0,0.0,True
1615,-4.528442156155879,0.72782450864128,0.0,0.0,True
1616,-4.27497895718688,-3.5908995955661633,0.0,0.0,True
1617,-2.1096017560561156,-8.417899512950262,0.0,0.0,True
1618,1.2030666768807083,-6.341623312333961,0.0,0.0,True
1619,3.52752546623637,-5.2535135112616995,0.0,0.0,True
1620,0.20263488204170643,-1.238411848515555,0.0,0.0,True
1621,3.4540529683225523,-0.537621884700935,0.0,0.0,True
1622,0.7534860481117104,-3.588683985746471,0.0,0.0,True
1623,-6.890974620232534,7.573540997364217,0.0,0.0,False
1624,-5.212844012239125,7.5003924769827375,0.0,0.0,True
1625,0.9094482841412301,4.259419687503388,0.0,0.0,True
1626,0.05476796205646941,4.69875658191228,0.0,0.0,True
1627,-3.779835399271698,0.12493971614481804,0.0,0.0,True
1628,-2.7968870548180957,1.5543575506679306,0.0,0.0,True
1629,-2.609988704071251,0.6559262747430684,0.0,0.0,True
1630,8.315711846858214,5.023383870969155,0.0,0.0,True
1631,5.4452425792245736,-0.11560585558229484,0.0,0.0,True
1632,4.6738876167513945,-0.29104968199285763,0.0,0.0,True
1633,5.837648076406405,1.2782770115331432,0.0,0.0,True
1634,7.362650824425717,2.8096922638155304,0.0,0.0,True
1636,6.766774986184577,7.047642348322353,0.0,0.0,True
1637,6.740743670378459,8.625249251139996,0.0,0.0,False
1638,5.736833587122658,5.709858968000883,0.0,0.0,True
1639,3.070381836674536,9.323834746327842,0.0,0.0,True
1640,-6.88207849580465,-5.780079400241827,0.0,0.0,True
1641,-6.538002658879749,-5.358944775360649,0.0,0.0,True
1642,-7.405719909851534,-5.186186838841076,0.0,0.0,True
1644,-8.675350485263403,5.005059376747859,0.0,0.0,True
1645,-7.829901707717153,2.428912642768094,0.0,0.0,True
1646,-6.680116389335103,0.5217154725423568,0.0,0.0,True
1647,5.9541917344807915,-6.732351846465938,0.0,0.0,True
1648,7.406701257755703,-4.368774734991646,0.0,0.0,True
1650,-4.574761001615185,-4.943810045889286,0.0,0.0,True
1651,-4.739693951973893,-5.6741151321108365,0.0,0.0,True
1652,-5.236639279555487,0.3873645821206199,0.0,0.0,True
1653,-5.308125540660196,-0.492077879864794,0.0,0.0,True
1654,0.9993801419341909,-5.012021152807952,0.0,0.0,True
1655,0.7601260435930379,-7.820123214947392,0.0,0.0,True
1656,4.976778237872139,-4.021218617518962,0.0,0.0,True
1658,4.314352902221934,-6.039079297653881,0.0,0.0,True
1659,0.6268450985801081,-0.06712130881535919,0.0,0.0,True
1660,1.9378030475554109,-1.5621209227927821,0.0,0.0,True
1661,2.5129410382359887,-0.7197483685721362,0.0,0.0,True
1662,9.834192194664494,-2.2431518915966326,0.0,0.0,False
1663,9.541113530995437,-3.0840239595000667,0.0,0.0,True
1665,1.0651862578703912,9.166549874178274,0.0,0.0,True
1666,-2.514350645797181,2.994006191700383,0.0,0.0,True
1667,-4.1647928405563475,3.931351431311027,0.0,0.0,True
1668,1.4644892298164502,6.784063816174252,0.0,0.0,True
1669,1.407583374798931,4.080502583146173,0.0,0.0,True
1670,8.880924869402623,4.406470285225033,0.0,0.0,True
1671,9.125542673328297,4.714542748416974,0.0,0.0,True
1672,4.280656923413551,0.5293368816918357,0.0,0.0,True
1673,6.9370393635770355,2.686488251439433,0.0,0.0,True
1674,7.128602778754975,1.9503373477625148,0.0,0.0,True
1675,9.889696330200815,-0.2934194102105686,0.0,0.0,True
1677,8.982832237224166,-1.403126216297811,0.0,0.0,True
1680,-9.522966523020964,-2.2333861174903884,0.0,0.0,True
1681,-9.61073823424405,-4.564826154868628,0.0,0.0,True
1683,-5.072984083792228,3.310225733676884,0.0,0.0,True
1684,-5.897120408113704,3.7121734959294908,0.0,0.0,True
1685,-7.023076395120137,4.6230429945878075,0.0,0.0,True
1686,-6.8441167116545225,5.44898322830382,0.0,0.0,True
1687,-6.105924770800972,-0.8027560147079134,0.0,0.0,True
1688,4.729649890489089,-8.602759560609458,0.0,0.0,True
1690,-3.5303672221738793,-9.345011592230842,0.0,0.0,True
1691,-0.6616817888064358,-1.53499657709226,0.0,0.0,True
1692,0.02557309773756367,-4.024008598988455,0.0,0.0,True
1693,-1.5400038129819167,-3.743095443397798,0.0,0.0,True
1694,1.2609013265519606,-4.55523375308261,0.0,0.0,True
1695,6.579196896661291,5.419646412286746,0.0,0.0,True
1696,7.344430946765362,4.145329414767719,0.0,0.0,True
1697,-9.4314043856006,1.8049790872096416,0.0,0.0,True
1698,6.724240300161879,6.212303824433855,0.0,0.0,True
1699,7.066869805904947,4.006573848478713,0.0,0.0,True
1700,-4.408406236964228,-1.7811222867485361,0.0,0.0,True
1701,-4.106297466867102,-6.508270491061926,0.0,0.0,True
1702,3.6303994703816103,-5.803753145382328,0.0,0.0,True
1703,-0.35025348881281587,-0.8457605998097388,0.0,0.0,True
1706,-8.494712779227244,2.8778564453940656,0.0,0.0,True
1707,-6.84925512280311,0.9586691039577311,0.0,0.0,True
1708,6.027525791337184,-6.454991515159226,0.0,0.0,True
1710,2.2286130434949682,-2.4713834434302173,0.0,0.0,True
1711,7.655229946511379,2.1164323822406153,0.0,0.0,True
1712,9.115825363979601,-0.6565902703730221,0.0,0.0,True
1713,-9.693665542434356,-1.4973541062795472,0.0,0.0,True
1714,-6.443888858778316,5.1142202426344365,0.0,0.0,True
1715,0.21543842294044874,-3.554320400879074,0.0,0.0,True
1716,-2.605889371199164,-1.4963415501561568,0.0,0.0,True
1717,3.857058301209079,-9.043772258856515,0.0,0.0,True
1718,3.06872453853586,-8.099021059077902,0.0,0.0,True
1719,1.6875814682479446,-1.311985301992424,0.0,0.0,True
1720,-0.23078875057261244,-4.162276331352039,0.0,0.0,True
1721,2.238422874316008,-5.307623214480935,0.0,0.0,True
1722,-2.8737411072831676,6.647024947013971,0.0,0.0,True
1723,0.7874029117035595,6.626627431675716,0.0,0.0,True
1724,-4.059437795147127,5.622199790495509,0.0,0.0,True
1725,-4.105297407617798,7.661892423427087,0.0,0.0,True
1726,0.5885310308351973,8.501197878151874,0.0,0.0,True
1727,0.2191436054234323,7.771539303992542,0.0,0.0,True
1728,4.3393448048714065,3.9426712998899553,0.0,0.0,True
1729,1.1088040455591648,0.7789829741210841,0.0,0.0,True
1730,1.1285497720918871,1.7361417167448303,0.0,0.0,True
1731,1.2899804304206555,3.4526909732503377,0.0,0.0,True
1732,4.9429327412742845,1.1038431181842985,0.0,0.0,True
1733,9.79264935032194,1.8722364931796946,0.0,0.0,True
1734,-7.709343151638132,-3.4742742762328653,0.0,0.0,True
1735,-8.717800599483178,-3.649678821040505,0.0,0.0,True
1736,-4.9476879636057784,3.9059780528322965,0.0,0.0,True
1737,-5.509135501895748,2.684506935985131,0.0,0.0,True
1738,-8.232858078293823,4.356888931498542,0.0,0.0,True
1739,-9.10863751494929,-0.8177894541425222,0.0,0.0,True
1740,-7.553299148305009,-0.6499113304162903,0.0,0.0,True
1741,-6.233991043438592,-1.5180039656042026,0.0,0.0,True
1742,6.388080598773232,-3.679341951842496,0.0,0.0,True
1743,7.133152776857696,-3.6577447841318675,0.0,0.0,True
1744,7.608230088034133,-3.0134690114981444,0.0,0.0,True
1745,2.957977201334039,-8.831227198571801,0.0,0.0,True
1746,0.8445387090567275,-10.249894241508416,0.0,0.0,True
1747,1.5346013744767806,-9.770266594045282,0.0,0.0,True
1748,0.8627697062757496,-9.26004147585486,0.0,0.0,True
1749,2.3050767536791548,-1.495297835263652,0.0,0.0,True
1750,3.0699066094219423,-2.728878196838241,0.0,0.0,True
1751,-1.7988895136710483,8.490132920786422,0.0,0.0,True
1752,-2.4095631986287964,5.102962257144917,0.0,0.0,True
1753,-3.9705626047572706,4.737391505647324,0.0,0.0,True
1754,1.488451291779362,7.641109317434521,0.0,0.0,True
1755,1.6103777718156316,8.107895803337556,0.0,0.0,True
1756,3.0800186578073374,4.844671994503463,0.0,0.0,True
1757,6.102932355996797,-0.6656802722890034,0.0,0.0,True
1758,-9.557178247959456,-0.6653249006604909,0.0,0.0,True
1759,-9.184590985521114,-1.402462579568376,0.0,0.0,True
1760,5.574445094941391,-2.603110927055679,0.0,0.0,True
1761,-2.680792474947419,-1.9527237661568528,0.0,0.0,True
1763,-2.690944720966256,-3.2043253548376134,0.0,0.0,True
1765,-0.745798555890638,-11.518013018772162,0.0,0.0,False
1766,-8.889330431794022,-6.799919363110211,0.0,0.0,False
1767,-10.36496713831966,4.375213524629318,0.0,0.0,False
1770,-8.730939241452988,-7.542302376346834,0.0,0.0,False
1772,10.981812267210554,-1.605369553972289,0.0,0.0,False
1773,11.259016871614623,2.285244178463939,0.0,0.0,False
1778,9.595539714880424,-4.698781772002646,0.0,0.0,False
1780,2.3929985188493497,10.898410539291307,0.0,0.0,False
1787,10.722995716878781,-3.5065864439378536,0.0,0.0,False
1788,-8.116826423223872,7.351530951529085,0.0,0.0,False
1791,2.250653747336117,-11.308078086171856,0.0,0.0,False
1792,-3.7687063961217655,10.058009566724529,0.0,0.0,True
1796,-8.629422353911247,-6.178903372815188,0.0,0.0,False
1805,-10.43361738967034,-4.46895561677751,0.0,0.0,False
1806,-7.242526005097445,7.481766460930105,0.0,0.0,False
1812,8.160717282595575,-6.302467718916985,0.0,0.0,False
1816,10.516406569844762,0.027388401319050296,0.0,0.0,False
1817,11.057603912473947,1.1719243792616825,0.0,0.0,False
1819,10.82924119890054,-0.7456689141901599,0.0,0.0,False
1826,-5.2642132016853065,-9.897263705548971,0.0,0.0,False
1831,5.657919039105844,-9.894089250628367,0.0,0.0,False
1832,-9.393061747780855,5.313141411824421,0.0,0.0,False
1834,-10.475685010247759,1.2284284712505935,0.0,0.0,False
1838,-9.50773477973196,-5.237608546671447,0.0,0.0,False
1839,7.54383489041696,-7.062622593006996,0.0,0.0,False
1843,-6.320261711824308,-6.971124650433719,0.0,0.0,False
1844,-3.9554352265000925,-10.160354969307614,0.0,0.0,False
1846,-5.606036505772187,9.583040352631278,0.0,0.0,False
1849,7.786491267960806,7.849631639290511,0.0,0.0,False
1853,-0.3459652807198614,10.832452203471451,0.0,0.0,False
1857,-4.3125539798840435,-9.782737212722555,0.0,0.0,False
1858,-10.232106032185404,3.5285624697150784,0.0,0.0,False
1864,-2.6928621041691425,10.701056914491861,0.0,0.0,False
1865,9.840957302097854,-2.4046180339632404,0.0,0.0,False
1867,10.501662983088979,4.2383023994376,0.0,0.0,False
1869,-10.727432540290666,-0.48684606675878306,0.0,0.0,False
1870,-6.554086290056449,7.986391660881937,0.0,0.0,False
1872,-10.180751475280747,-0.8368897813378537,0.0,0.0,False
1875,-3.710734199841583,9.219203780728042,0.0,0.0,False
1876,4.207332575188999,-10.311057190439836,0.0,0.0,False
1877,3.828482336524319,-9.891613636824786,0.0,0.0,False
1880,-3.440272440990996,10.77328354257659,0.0,0.0,False
1889,1.5897951125692495,-10.582259060346795,0.0,0.0,True
1894,3.7631357155621603,10.568670359825756,0.0,0.0,False
1895,-2.305875836414284,-10.726218069297767,0.0,0.0,False
1896,7.581078552444538,-4.968723986001089,0.0,0.0,False
1897,-7.399126525844077,-7.395000534539715,0.0,0.0,False
1899,-6.120922935581127,-8.621305384495047,0.0,0.0,False
1900,-8.6297852043656,-5.279468042125003,0.0,0.0,False
1901,-7.1339008211050094,-7.676800984035095,0.0,0.0,False
1902,2.947434430048267,10.118899367113867,0.0,0.0,True
1903,6.489327810823532,-7.085863624952874,0.0,0.0,True
1904,6.415073149506363,8.279031892458427,0.0,0.0,False
1906,10.000075671013851,3.2514970685806106,0.0,0.0,False
1907,-6.997463167948524,-6.673112989123004,0.0,0.0,False
1908,-2.6013653666605965,10.30082103176999,0.0,0.0,False
