id,x,y,num_sides,area,perimeter,mother,A_0,P_0,contractility,active
51,-6.236596511460296,8.513423983030396,3,0.003957068477799197,0.45718326939585974,51,1.0,0.0,0.04,1
52,-6.159141698866361,7.4492165633288465,6,0.5508823809961392,2.826817069151426,52,1.0,0.0,0.04,1
54,-0.9993903948670425,10.752305314478564,4,0.39011446635825564,2.5826203070750395,54,1.0,0.0,0.04,1
55,-5.276204017169028,6.496529132956532,6,0.6061750285740128,3.201243833943185,55,1.0,0.0,0.04,1
56,-5.406417294274241,7.117695111831601,4,0.3937168935828623,2.679398804126196,56,1.0,0.0,0.04,1
57,-5.99606760541901,8.921059780953202,5,0.4299957042161964,2.687275042204216,57,1.0,0.0,0.04,1
58,-5.568001861778913,9.463320768142792,5,0.5171384661338649,2.869354070120049,58,1.0,0.0,0.04,1
59,-4.1026266792198545,8.776682494522634,6,0.5292695689781919,2.7328423983066754,59,1.0,0.0,0.04,1
60,-4.743923764337937,9.236089099272293,6,0.5830615749673242,2.899840268932097,60,1.0,0.0,0.04,1
61,-0.5486217976281599,2.2225583209948083,5,0.5012768083728577,2.725503718484847,61,1.0,0.0,0.04,1
62,-0.940894220589702,1.0339377241137016,5,0.5337219980707323,2.790246496754577,62,1.0,0.0,0.04,1
63,-1.088803949462535,1.7604603758364608,6,0.5896157095030714,2.888631804762613,63,1.0,0.0,0.04,1
64,-4.136129485077192,-0.9502178452385399,6,0.5580289155330235,2.838880053030073,64,1.0,0.0,0.04,1
65,-1.7432124241529539,1.2271136570077565,7,0.671463867129814,3.04109184805862,65,1.0,0.0,0.04,1
67,7.3766954813907235,3.7452059829960644,7,0.6503307642705796,3.0695170837446977,67,1.0,0.0,0.04,1
68,8.180726246319093,3.516311195707572,5,0.4511951793413438,2.5716172125220886,68,1.0,0.0,0.04,1
69,5.883801333840101,7.814434092294164,6,0.48726146275549453,2.618133819930554,69,1.0,0.0,0.04,1
71,6.376222980127133,7.373904388042456,5,0.4418016801432252,2.552555845425792,71,1.0,0.0,0.04,1
72,5.742963236851182,6.953881248801844,6,0.5317553423993537,2.7319443050003693,72,1.0,0.0,0.04,1
73,3.140071049546798,10.14294906075574,4,0.41578852744021333,2.6544732670033517,73,1.0,0.0,0.04,1
74,3.3923012829886345,9.492885242609258,5,0.5027407997920665,2.7638056248301925,74,1.0,0.0,0.04,1
75,-0.035740453882098545,10.6669359928626,4,0.3895931105849777,2.566859439292499,75,1.0,0.0,0.04,1
77,-5.874511183553905,-6.178057500414991,5,0.4709525279822948,2.622178845584135,77,1.0,0.0,0.04,1
78,-6.294287731076283,-4.932300956916354,6,0.5519680920550005,2.7681434893105044,78,1.0,0.0,0.04,1
80,-7.7569653810279995,-7.3614690550400566,4,0.37497407075822764,2.5637508403877085,80,1.0,0.0,0.04,1
81,-7.532644140031252,-6.740343648440995,5,0.5425464604067294,2.859539760220091,81,1.0,0.0,0.04,1
82,-6.474449823353069,-5.75441043858578,6,0.555503850418706,2.783813211599556,82,1.0,0.0,0.04,1
84,-7.656956064720203,-5.487590218053709,5,0.4566456061329802,2.5903607298473856,84,1.0,0.0,0.04,1
85,-8.122186418353714,-6.131193059190697,7,0.634478602959728,2.956512699420577,85,1.0,0.0,0.04,1
