id,x,y,num_sides,area,perimeter,mother,A_0,P_0,contractility,active
34,-2.3702615853568085,-8.041760455561692,6,0.5907652670949002,2.866982024656662,34,1.0,0.0,0.04,1
35,3.1182122338820495,-6.374528356905286,7,0.6347688848176043,2.9858634563643545,35,1.0,0.0,0.04,1
36,3.316734231948567,-5.6148043960004665,5,0.42083879512102307,2.5435277032197243,36,1.0,0.0,0.04,1
37,1.264213231519071,-2.951489396188488,5,0.45114633525961434,2.591494159664269,37,1.0,0.0,0.04,1
38,2.0003106499720027,-3.374115376500044,7,0.6482938986556732,2.9827108339967316,38,1.0,0.0,0.04,1
39,-0.017281332671263982,-6.349148556501761,5,0.4664729386358134,2.6209246605500662,39,1.0,0.0,0.04,1
40,0.6935488609852011,-6.2972878223204365,8,0.6627446586600583,3.0658655477299757,40,1.0,0.0,0.04,1
41,-0.5605186295711873,-6.9655531150796905,6,0.5349739742677001,2.7342895573007913,41,1.0,0.0,0.04,1
42,-1.3953029698497532,-5.981361592941872,6,0.5653691084802617,2.8051496874782487,42,1.0,0.0,0.04,1
43,-0.6666228035741546,-6.183703046640028,6,0.5323433187374165,2.761416796825433,43,1.0,0.0,0.04,1
44,-1.270817918584409,-6.809377906322861,6,0.5663060763701147,2.814492381389126,44,1.0,0.0,0.04,1
45,-2.73026073324328,-6.330241383998489,6,0.5939162563071836,2.8870223457058977,45,1.0,0.0,0.04,1
46,-1.9794591727050226,-6.547208780811179,6,0.5879871520272992,2.8719920672120347,46,1.0,0.0,0.04,1
47,-2.485473622577529,-7.179492108485473,6,0.5650207843283006,2.8157818588138577,47,1.0,0.0,0.04,1
48,-3.168392807539001,-6.948965177654734,5,0.4804619681082176,2.647873434243409,48,1.0,0.0,0.04,1
49,-6.803946496874303,6.262366996739401,4,0.31770377512333425,2.2584662510138394,49,1.0,0.0,0.04,1
50,-6.112066217213024,8.05616158825032,5,0.410686417118292,2.639315257789316,50,1.0,0.0,0.04,1
51,-6.203242295525155,8.502847444340553,3,0.003923439661498662,0.45714963472864883,51,1.0,0.0,0.04,1
