id,x,y,fx,fy,is_interior
558,-8.556176278176292,0.5312266228525261,0.0,0.0,True
559,-8.046399211598668,1.2454356016127939,0.0,0.0,True
560,-7.886311435029542,0.9099866736042896,0.0,0.0,True
561,-6.707619307223334,0.2529059618030026,0.0,0.0,True
562,-6.525233412452267,0.8182200292481,0.0,0.0,True
563,-7.41525762995643,0.7879000320242454,0.0,0.0,True
565,-9.835091846402237,0.9760598981615737,0.0,0.0,True
566,-9.347388941529468,0.7903753457318309,0.0,0.0,True
567,-5.790003253051263,0.03011608778829829,0.0,0.0,True
568,-5.322209024545413,-0.5922753085586533,0.0,0.0,True
569,-4.848240827970343,-1.6774649861685034,0.0,0.0,True
570,-4.182236384867697,-2.1711800992975125,0.0,0.0,True
572,7.8868580891229145,-6.037276068353299,0.0,0.0,True
573,8.470877112044123,-5.5285173771738085,0.0,0.0,True
574,8.37549824403772,-5.879107569341885,0.0,0.0,True
575,8.064348429899157,-5.151748995950445,0.0,0.0,True
576,7.683548022947432,-5.28039074326118,0.0,0.0,True
577,7.598650223309858,-5.823150343707891,0.0,0.0,True
580,6.423030907484132,-7.097453134937136,0.0,0.0,True
581,6.213377763706668,-6.431471423313502,0.0,0.0,True
583,9.764590772646086,-3.6274242458734163,0.0,0.0,True
585,10.520586778431753,-2.8134472660737533,0.0,0.0,False
588,7.591302867719152,-8.309057123584907,0.0,0.0,False
589,6.589687965924669,-4.88987685147338,0.0,0.0,True
590,7.330833930629647,-4.442482199526064,0.0,0.0,True
591,7.3789898786871975,-5.055635468937604,0.0,0.0,True
592,6.9494229735533875,-5.2342069286821165,0.0,0.0,True
593,7.241715046841957,-1.0193472186111576,0.0,0.0,True
594,0.793462295256158,-10.222208240848262,0.0,0.0,True
595,0.9728915266888306,-10.049914636687873,0.0,0.0,True
596,0.33272814086916586,-10.140829616104487,0.0,0.0,True
597,0.2125639628262032,-9.639376128204413,0.0,0.0,True
601,4.749115819459983,-9.228587895379787,0.0,0.0,True
602,2.71008860840705,-8.921163333809433,0.0,0.0,True
603,-4.7178812109478345,-9.605451241362292,0.0,0.0,True
604,-4.408730804118194,-10.436088995964838,0.0,0.0,False
608,-2.7087840640937944,-10.228921607703878,0.0,0.0,True
611,-2.930903272019265,-10.719669434102588,0.0,0.0,False
613,-3.336964297023361,-9.784208827805797,0.0,0.0,True
614,-2.76110737641626,-9.446663284314385,0.0,0.0,True
615,-2.9686599801308398,-9.815024228573746,0.0,0.0,True
616,-1.6004874547001309,-11.323335543076896,0.0,0.0,False
617,-1.0764583637365417,-11.168123457428534,0.0,0.0,False
618,-0.4374254990056743,-11.531866678284134,0.0,0.0,False
619,-6.878508950634028,-7.775699071652853,0.0,0.0,True
620,-6.575882660907382,-7.463954055874819,0.0,0.0,True
621,-6.715032355450399,-8.253101642399184,0.0,0.0,True
622,-6.112801017503916,-7.574252328826505,0.0,0.0,True
624,-6.21496441022162,-9.662020106192736,0.0,0.0,False
625,-6.455671086997876,-9.183482274034889,0.0,0.0,False
626,-4.989530929119246,-4.927456704366573,0.0,0.0,True
627,-5.317205480041832,-5.757072145471706,0.0,0.0,True
629,-5.5710618517385955,-5.2480362694176845,0.0,0.0,True
630,-5.764602258253241,0.7384790346310921,0.0,0.0,True
631,-5.348628139099694,0.7473413555747668,0.0,0.0,True
633,-5.158127406914526,0.3301965347886046,0.0,0.0,True
634,-4.840664261864624,-0.23563323018206175,0.0,0.0,True
635,-4.392577313673715,0.09859888106210933,0.0,0.0,True
638,-6.460075164497686,-4.06382103729077,0.0,0.0,True
639,-6.914197681010311,-3.8472475678736293,0.0,0.0,True
640,-6.835690937668533,-3.3607748071889163,0.0,0.0,True
641,-6.2006836986591,-3.283990517508076,0.0,0.0,True
642,-5.753565734102178,-3.7385938373053045,0.0,0.0,True
643,-6.028733229735052,-3.6587261785048675,0.0,0.0,True
644,-1.6568044097938441,-4.54948587704049,0.0,0.0,True
645,-2.481624943985376,-5.13923778913252,0.0,0.0,True
646,-1.9667565206342197,-5.136378085666821,0.0,0.0,True
647,-3.3038076785634733,-4.393345945928159,0.0,0.0,True
648,-3.16176247376281,-4.750239487372883,0.0,0.0,True
649,-2.6479075055365637,-4.802892771440105,0.0,0.0,True
650,-3.3824967616959873,-1.6881673422614976,0.0,0.0,True
651,-1.4381910664717412,-0.3505175042077675,0.0,0.0,True
652,-0.9496641878034081,-0.3273206029767515,0.0,0.0,True
653,3.6373834982678286,-7.2146154617590765,0.0,0.0,True
654,4.5189496503399775,-7.545996772033796,0.0,0.0,True
655,4.300633731449552,-6.989910157321698,0.0,0.0,True
656,3.8723926152996357,-6.922130245553085,0.0,0.0,True
657,2.520060867934199,-5.195568260329336,0.0,0.0,True
658,2.2152384289797684,-5.450504952696716,0.0,0.0,True
659,1.7813943323735986,-5.301753334679094,0.0,0.0,True
660,1.060016128600763,-4.583611373955372,0.0,0.0,True
661,1.6862956162117986,-4.823577519123834,0.0,0.0,True
662,2.314864847850326,-8.782429794873643,0.0,0.0,True
663,2.2191650387381334,-8.357347710489053,0.0,0.0,True
664,2.0203277232233217,-9.048957004920526,0.0,0.0,True
665,1.9592384008048072,-7.511321934929692,0.0,0.0,True
666,2.527771074491118,-6.861279926086801,0.0,0.0,True
667,1.0193973101618445,-7.2135052009091245,0.0,0.0,True
668,1.5731341671490577,-6.084879645787189,0.0,0.0,True
669,1.3380404628243274,-6.316076259461743,0.0,0.0,True
670,2.113644483418382,-6.242720419063742,0.0,0.0,True
671,2.2242197816039746,-6.746326833346907,0.0,0.0,True
672,1.4670217360650146,-6.8963606474583425,0.0,0.0,True
673,1.8713483756546097,-7.046059494511453,0.0,0.0,True
674,3.684171533194278,-4.239346679934742,0.0,0.0,True
675,3.8907207282617775,-3.783332388606594,0.0,0.0,True
676,4.215441696494199,-3.732031082631153,0.0,0.0,True
677,4.513488359504127,-4.377874209809699,0.0,0.0,True
678,4.696291729587935,-3.9791224762346906,0.0,0.0,True
679,4.0102953477456165,-4.65828708112721,0.0,0.0,True
681,4.2760167894561505,-5.472609876854623,0.0,0.0,True
682,4.41567623237742,-5.10785834279547,0.0,0.0,True
683,4.775904444765164,-5.039787621501161,0.0,0.0,True
684,4.725448605129155,-5.869032043631519,0.0,0.0,True
686,5.051924120864164,-5.395097683971765,0.0,0.0,True
687,1.185122471540712,-0.5204261652267969,0.0,0.0,True
688,0.44869126281835153,-0.22519405694692826,0.0,0.0,True
689,0.4566780758190532,-0.9163846876780343,0.0,0.0,True
690,0.8840964047336024,-0.997140582547784,0.0,0.0,True
691,1.9591539274926055,-1.793770163266295,0.0,0.0,True
692,3.8393593795005083,-2.622390446759191,0.0,0.0,True
693,2.366923975026088,0.0011971614803543006,0.0,0.0,True
694,1.8680761908499413,-0.0410656265994709,0.0,0.0,True
695,2.4808203681844527,-0.6826781272929863,0.0,0.0,True
698,3.17030486304267,-0.32597125689975937,0.0,0.0,True
699,9.298331158483796,-2.5370870995128336,0.0,0.0,True
701,9.537555220004165,-3.191907686950789,0.0,0.0,True
703,9.79081539543419,-2.5659305484023807,0.0,0.0,True
704,9.931619678179326,-2.9688807545332607,0.0,0.0,True
705,8.07974753735943,-2.171787010947137,0.0,0.0,True
706,7.919785907456983,-1.6986818374147183,0.0,0.0,True
707,7.3508660250890046,-1.5718374125901913,0.0,0.0,True
708,0.09594764692640452,-4.53790466190757,0.0,0.0,True
709,3.346235671987691,-4.256309876306636,0.0,0.0,True
710,3.0069674541303377,-3.695453288074315,0.0,0.0,True
711,2.7718610931477317,-3.705094024490855,0.0,0.0,True
712,3.144415279044896,-4.575704146371497,0.0,0.0,True
713,-7.223226254915025,6.891498559447082,0.0,0.0,True
715,-7.622934676907995,6.638420417568083,0.0,0.0,True
716,-7.736793004817461,7.228906950501888,0.0,0.0,False
720,2.296487198778337,10.800537274196806,0.0,0.0,False
721,1.4649176119862086,10.955234360647761,0.0,0.0,False
722,1.3789565695787913,10.3193310175468,0.0,0.0,True
723,-3.1265660258537937,6.061926124208587,0.0,0.0,True
724,-2.519243396967244,5.687122333538046,0.0,0.0,True
725,-2.941415618236242,5.7819744436053595,0.0,0.0,True
726,1.1803918500347532,9.204499104085789,0.0,0.0,True
727,0.3269776857876372,9.119510371218166,0.0,0.0,True
728,0.9161435718062776,9.730611104640392,0.0,0.0,True
729,0.39355159280685,9.600800048830546,0.0,0.0,True
730,-0.040926091028051316,8.368958477139236,0.0,0.0,True
731,-0.32824312026901087,8.156220023313168,0.0,0.0,True
732,0.02753342283630505,7.512526899403546,0.0,0.0,True
733,-0.32630605341682195,7.8351668507405865,0.0,0.0,True
734,-0.41970906603134667,9.096560394520923,0.0,0.0,True
735,-1.1019685923950742,9.651175535498725,0.0,0.0,True
736,-0.3853554710237622,9.620933142409253,0.0,0.0,True
737,-0.6843888861349584,9.832533894000354,0.0,0.0,True
738,-1.494169198299075,9.951583561645696,0.0,0.0,True
739,-1.7744866030164856,9.82686362167892,0.0,0.0,True
740,-2.2190349979716766,10.049561024870327,0.0,0.0,True
741,-1.4299006030140586,10.369524300143913,0.0,0.0,True
743,-2.295560899359925,10.360604856332527,0.0,0.0,True
744,-2.823936018880116,10.522839957369323,0.0,0.0,True
745,-3.5643779570892464,11.053340322570685,0.0,0.0,False
746,-2.8407230855117866,11.111321266847318,0.0,0.0,False
747,-2.2199876976649127,2.6107465773514966,0.0,0.0,True
748,-2.7619664134671797,2.8524313176071696,0.0,0.0,True
749,-2.573347341633116,1.883185252464132,0.0,0.0,True
750,-2.2327622420819484,2.0925405529178436,0.0,0.0,True
752,-3.0467727208860325,2.218426132789907,0.0,0.0,True
753,-2.0772193259067815,3.50341206735159,0.0,0.0,True
754,-0.949789394151661,2.9719972864396307,0.0,0.0,True
755,-1.3709197426866953,3.803437079707307,0.0,0.0,True
756,-1.590037764474302,3.0095536256077944,0.0,0.0,True
757,-1.7379117088595182,3.383466891986828,0.0,0.0,True
758,-4.079308517310787,4.011884841729546,0.0,0.0,True
760,-3.4859414811346117,4.133652026078056,0.0,0.0,True
761,-4.496168004621239,6.580079515473973,0.0,0.0,True
763,-3.79872320490588,6.316132598732383,0.0,0.0,True
764,-3.7088059043594415,6.636652477521592,0.0,0.0,True
765,3.596197845368477,6.7924390988813945,0.0,0.0,True
766,3.205740350620423,6.717456565236197,0.0,0.0,True
767,3.763931806694744,7.24209070819183,0.0,0.0,True
768,3.504527308670891,7.574014995805899,0.0,0.0,True
769,2.9269339144391364,8.23777090900213,0.0,0.0,True
770,0.7138641403860683,8.85095886212531,0.0,0.0,True
772,0.5405653842559947,6.22713991062659,0.0,0.0,True
773,1.2525757327338942,6.10238942516193,0.0,0.0,True
774,1.0241647677692294,5.992585035213418,0.0,0.0,True
775,2.6807255776277854,2.2262948566715233,0.0,0.0,True
776,3.1386553850263543,2.4580515198261472,0.0,0.0,True
777,3.074944316934965,2.940054300071995,0.0,0.0,True
778,2.6213808304684765,3.0360295204255054,0.0,0.0,True
779,2.3503584050780995,2.574328507541363,0.0,0.0,True
780,1.3838129836883384,6.686565020584958,0.0,0.0,True
782,0.016345557286636975,5.549099784507497,0.0,0.0,True
783,0.27374962958312676,5.676132779697331,0.0,0.0,True
784,2.1835900296342614,4.2002826877529404,0.0,0.0,True
785,2.684976153982666,4.1806990753672295,0.0,0.0,True
786,2.829890071814555,3.825313574409435,0.0,0.0,True
787,2.471547928648725,3.3843066581381978,0.0,0.0,True
788,1.4493549992450676,4.438672863761823,0.0,0.0,True
789,1.7288894085509627,5.321141824469172,0.0,0.0,True
790,2.108963404974697,4.977766155849949,0.0,0.0,True
791,1.95949908837021,4.530914478733879,0.0,0.0,True
792,1.2669039716753991,3.8325779524367745,0.0,0.0,True
794,1.9747596650148767,3.4264058246464777,0.0,0.0,True
795,1.8489209620009792,3.6944581346713017,0.0,0.0,True
796,0.017015296595030788,3.213096169064353,0.0,0.0,True
797,-0.04365011175080349,4.234507596456116,0.0,0.0,True
799,0.40635113698573677,3.4106214489735214,0.0,0.0,True
801,1.0306522219773948,-0.194260018087448,0.0,0.0,True
802,2.150660889881084,1.59198571229899,0.0,0.0,True
803,0.4726165886656202,2.4141303198346895,0.0,0.0,True
804,0.42302055384500903,1.974515302187546,0.0,0.0,True
805,0.7630434073863447,1.5988265050333952,0.0,0.0,True
806,-3.147692053490268,-0.7721207025556421,0.0,0.0,True
807,-3.099748567737196,-0.3102965928892763,0.0,0.0,True
808,-2.2607092246582696,-0.23305056207727506,0.0,0.0,True
810,-3.4514968667469637,0.034332240785856734,0.0,0.0,True
812,-3.178680826382051,0.8011992276074799,0.0,0.0,True
813,-3.09189798125941,0.5037668690983221,0.0,0.0,True
814,-3.696674311335816,0.9097361874995845,0.0,0.0,True
815,-3.9114899992652754,0.6787913727454927,0.0,0.0,True
816,7.861753473806917,5.696628542996862,0.0,0.0,True
817,7.091271416786798,5.705311871844436,0.0,0.0,True
818,7.443686246814323,5.439796314456812,0.0,0.0,True
819,7.4595883735587405,4.554066100111013,0.0,0.0,True
820,7.479221929396441,4.791018682229367,0.0,0.0,True
821,7.29348628703343,4.985093629836914,0.0,0.0,True
824,6.632969190529949,4.602283937063036,0.0,0.0,True
825,8.590900590338217,4.4879754501023905,0.0,0.0,True
827,9.233410922502719,4.85444820753029,0.0,0.0,True
828,8.872667448857314,5.310958621270065,0.0,0.0,True
829,6.19324843257028,0.3690800117922692,0.0,0.0,True
830,6.095408040564923,0.8249144775586252,0.0,0.0,True
831,4.803638842693778,-0.7248021924333862,0.0,0.0,True
832,2.9018453441648715,1.1640473911728253,0.0,0.0,True
833,2.5465698414472304,0.3290090067075245,0.0,0.0,True
834,3.0105208682920046,0.4004351964586777,0.0,0.0,True
835,3.156514363637973,0.896201288746896,0.0,0.0,True
836,2.315087699326144,1.1056029650912171,0.0,0.0,True
837,2.1795918261183678,0.8397214908513427,0.0,0.0,True
838,4.569292662186248,0.3492806630059174,0.0,0.0,True
839,4.826235090671931,0.6876452594002813,0.0,0.0,True
840,3.9222478281794824,0.3342615026495112,0.0,0.0,True
842,6.453251035826672,1.6596856107068412,0.0,0.0,True
843,6.907919055379461,1.7122186748674129,0.0,0.0,True
844,6.444552143389818,1.0732916785733377,0.0,0.0,True
845,7.071273066293723,1.2858354880083551,0.0,0.0,True
846,6.823910104047167,0.9577414568518664,0.0,0.0,True
847,6.657505762913894,2.5355498173524333,0.0,0.0,True
849,7.568694313748869,1.952840088957371,0.0,0.0,True
851,7.473569135685892,2.6358956256116985,0.0,0.0,True
853,9.715985737315219,-0.9825217188619788,0.0,0.0,True
855,10.421424361338529,-1.1136029072089357,0.0,0.0,True
857,7.361672051395824,1.298340621022285,0.0,0.0,True
858,7.62468950316233,1.0262152021803899,0.0,0.0,True
860,8.736907183175775,-1.2450425153418072,0.0,0.0,True
863,8.09280543998997,-1.4610836471734299,0.0,0.0,True
864,8.2925144883761,-0.3800123046722138,0.0,0.0,True
865,7.66363001346571,-0.3066114851714605,0.0,0.0,True
866,7.541751126475011,-0.820600908159172,0.0,0.0,True
867,7.941681598399902,-1.0242458354451538,0.0,0.0,True
868,8.327224564959106,-0.7772643567630364,0.0,0.0,True
869,10.300726343969446,1.0287850152954534,0.0,0.0,True
870,8.770102822549834,3.990603772080688,0.0,0.0,True
871,9.090991630819545,3.782052517626508,0.0,0.0,True
873,9.601607256585497,4.155972063804537,0.0,0.0,True
874,9.361185592863686,3.8410595030719343,0.0,0.0,True
875,9.594715368229908,4.4674620975123664,0.0,0.0,True
877,8.9670452962222,3.1805891284952557,0.0,0.0,True
878,8.610854951531547,3.065445563651666,0.0,0.0,True
879,10.65545682511222,1.5402526013206215,0.0,0.0,False
880,11.459599896815797,0.24344587924126843,0.0,0.0,False
881,11.1916067944854,0.7871150339483476,0.0,0.0,False
882,6.003132518786244,8.337252970497849,0.0,0.0,True
883,5.720822818227986,9.441911269600423,0.0,0.0,False
884,7.786902289753535,6.8074636400160315,0.0,0.0,True
885,7.221144346713172,6.789511921114959,0.0,0.0,True
886,7.968060704983386,6.536813374236671,0.0,0.0,True
887,7.715200159640873,6.145792957891399,0.0,0.0,True
888,6.9908643211212125,6.392108868694053,0.0,0.0,True
889,7.1959945108477426,6.125396087332284,0.0,0.0,True
890,5.477654393134209,8.860148302312465,0.0,0.0,True
893,5.859537718734788,4.506960440806605,0.0,0.0,True
894,6.154553204638196,4.367221621547785,0.0,0.0,True
895,6.2295776795452955,4.002512085874703,0.0,0.0,True
896,5.956279215839725,3.6141378161433044,0.0,0.0,True
897,5.049871050543959,4.8923885758511,0.0,0.0,True
898,4.814596957738867,5.766333806296414,0.0,0.0,True
900,5.461421705230108,5.112713154379487,0.0,0.0,True
901,3.147343662602861,5.56199870162251,0.0,0.0,True
902,2.621419017361708,5.528404015710681,0.0,0.0,True
903,2.450903951984022,5.066902636938161,0.0,0.0,True
904,4.15328049021664,8.108756830089254,0.0,0.0,True
905,5.032612253074581,8.181668507077912,0.0,0.0,True
906,4.3142162313691514,8.671533238831941,0.0,0.0,True
907,4.152493283613374,7.273301779228579,0.0,0.0,True
908,4.842331381170354,6.981777333931216,0.0,0.0,True
910,4.910722396414231,7.446366623295797,0.0,0.0,True
911,4.700669530373506,7.771900437793053,0.0,0.0,True
912,4.407182619781487,7.765475603256898,0.0,0.0,True
913,1.6915492850679197,9.535372616258202,0.0,0.0,True
914,2.5416010329627814,9.57258555792513,0.0,0.0,True
916,-8.78574884206856,-1.9850662909897097,0.0,0.0,True
917,-9.378260263846489,-1.7461264976179294,0.0,0.0,True
921,-8.640713993978483,-4.6834591874741855,0.0,0.0,True
922,-9.163035132512816,-4.81756205328451,0.0,0.0,True
923,-9.510918222436578,-4.324638639450232,0.0,0.0,True
924,-7.014386178987303,-3.1299770033121135,0.0,0.0,True
927,-9.839394413100983,1.4976502160675504,0.0,0.0,True
929,-9.86543890470589,2.0822231665022395,0.0,0.0,True
933,-8.20148976139386,6.208397590102777,0.0,0.0,True
934,-8.552830087148024,5.736084210093317,0.0,0.0,True
937,-9.214734354736454,5.988640956193016,0.0,0.0,False
938,-8.704394639357947,3.914629837010349,0.0,0.0,True
939,-8.625449267409662,3.6212308520053025,0.0,0.0,True
940,-7.929973642640582,3.4891303445551785,0.0,0.0,True
941,-8.084199519846297,3.394610068647997,0.0,0.0,True
942,-4.961305484797141,4.530483920413804,0.0,0.0,True
943,-5.457111495195525,4.836437248878058,0.0,0.0,True
944,-4.375502209361645,3.0853041047745027,0.0,0.0,True
946,-4.948367365185479,1.3353917685167096,0.0,0.0,True
947,-5.232240624703716,1.1815530579316589,0.0,0.0,True
948,-5.665008832049248,3.359889529351926,0.0,0.0,True
949,-6.579808033503443,3.559630042441977,0.0,0.0,True
950,-6.176172518084068,3.720954605457446,0.0,0.0,True
951,-7.266615253055688,3.8391812528668208,0.0,0.0,True
952,-6.969923817046911,4.062582854554273,0.0,0.0,True
953,-6.133164100540145,4.154233595296972,0.0,0.0,True
954,-5.7716086457237745,4.307458084513804,0.0,0.0,True
955,-5.731545796880792,4.704496707058471,0.0,0.0,True
956,-6.516770792593808,5.0580015973422,0.0,0.0,True
958,-8.153228885494517,2.9695454315633856,0.0,0.0,True
959,-8.449992769834987,2.279525032925107,0.0,0.0,True
960,-8.626072655284222,2.93859775880641,0.0,0.0,True
961,-8.836237379791115,0.12300242168813924,0.0,0.0,True
962,-9.43305944897082,0.030856550220970322,0.0,0.0,True
963,-9.23346816433703,0.19871822487250512,0.0,0.0,True
965,-7.174791911567394,0.9951411377996909,0.0,0.0,True
967,-7.915120411087438,1.8016517243881862,0.0,0.0,True
968,-7.813764223754476,1.6001830406503064,0.0,0.0,True
969,-7.117917800023177,2.184556263948594,0.0,0.0,True
970,-7.048200571782319,1.7570540508584587,0.0,0.0,True
971,-7.30676884396869,1.5146777638961864,0.0,0.0,True
972,-10.029921301058756,0.7669391396701694,0.0,0.0,True
973,-10.62753445282002,0.6028215935818729,0.0,0.0,False
974,-10.245373264687737,-0.011332785922823087,0.0,0.0,True
975,-9.862433512113235,0.21334597780269704,0.0,0.0,True
978,-5.639342411426632,-1.3865373054229695,0.0,0.0,True
979,-6.479719080264128,-0.2006387327436649,0.0,0.0,True
980,-5.903263525414575,-0.3758589552066523,0.0,0.0,True
983,5.641455983581918,-5.9751500205339605,0.0,0.0,True
984,5.722125968416657,-6.772573055289919,0.0,0.0,True
986,5.238805888790952,-6.171080836983482,0.0,0.0,True
987,5.251646185653335,-6.519027084362365,0.0,0.0,True
991,5.983275296237737,-4.215281561641166,0.0,0.0,True
992,6.696462586272041,-0.48688591459393643,0.0,0.0,True
993,6.801770294736515,-0.8698168044939765,0.0,0.0,True
994,6.236294976958103,-0.35175421453548517,0.0,0.0,True
997,4.470243193790791,-8.448025292668733,0.0,0.0,True
998,5.056333612268196,-8.318977062547548,0.0,0.0,True
999,5.307188458712833,-8.784349103068065,0.0,0.0,True
1000,3.8993347726625855,-9.362712455845399,0.0,0.0,True
1002,3.426649412186961,-9.332402838519794,0.0,0.0,True
1003,2.7644161742506768,-9.322217561902246,0.0,0.0,True
1004,2.705831314877213,-10.187454998960563,0.0,0.0,False
1006,3.1343785082541604,-9.550344530085178,0.0,0.0,True
1007,-3.6189018241707425,-9.218895094880924,0.0,0.0,True
1009,-4.383002972718181,-8.782590219382795,0.0,0.0,True
1011,-4.341197100161297,-9.45792500768368,0.0,0.0,True
1012,-4.119646268333848,-9.564130092114963,0.0,0.0,True
1013,-5.688013772572787,-8.84718806517613,0.0,0.0,True
1014,-6.095654229695536,-8.802218945439487,0.0,0.0,True
1015,-6.271348603679148,-8.330531901346877,0.0,0.0,True
1016,-5.96884156950995,-7.961158755808441,0.0,0.0,True
1017,-5.5405929510122505,-8.022988530850858,0.0,0.0,True
1018,-5.3789170705287646,-8.379634457531873,0.0,0.0,True
1019,-4.122150163849129,-4.6917877112031885,0.0,0.0,True
1020,-4.725652860176469,-5.492888471220651,0.0,0.0,True
1021,-4.426477953893746,-4.605521502904404,0.0,0.0,True
1023,-4.388982721569847,-3.0953757943434073,0.0,0.0,True
1025,-5.020090574337004,-3.6477140551015155,0.0,0.0,True
1026,-5.297692527621514,-3.4400696884341375,0.0,0.0,True
1027,-1.1315098134264618,-2.2839679043020458,0.0,0.0,True
1028,-0.3193755971023499,-1.8878515849004682,0.0,0.0,True
1029,-0.9570974893536202,-3.0710056693433465,0.0,0.0,True
1030,-0.8335082743797904,-2.620736702876307,0.0,0.0,True
1031,0.005029169658154189,-3.1910307847663835,0.0,0.0,True
1032,-0.34817799615235656,-2.5085160533406548,0.0,0.0,True
1033,-1.3809834589857413,-3.1840190956288694,0.0,0.0,True
1034,-1.540081602947875,-3.7535837011539894,0.0,0.0,True
1035,-2.352162917566907,-0.6665639364541602,0.0,0.0,True
1036,-2.810622826724877,-1.5118400304936876,0.0,0.0,True
1037,-2.914280361617441,-0.9301041898713498,0.0,0.0,True
1038,-3.9315860088804,-2.3753989442898225,0.0,0.0,True
1039,-3.4293256345984284,-2.1722656392935007,0.0,0.0,True
1040,-3.976809657172154,-2.884168043930499,0.0,0.0,True
1041,-0.9229335623642965,-1.8015348250153917,0.0,0.0,True
1045,-0.7349845330688565,-0.9739525905396403,0.0,0.0,True
1046,-1.580375907206284,-0.8413034442162787,0.0,0.0,True
1047,-2.005690628472892,-0.9713429167553442,0.0,0.0,True
1048,-1.1683155452525458,-1.5056347769597227,0.0,0.0,True
1049,-1.116468143555747,-1.221471248058765,0.0,0.0,True
1050,3.8360083722560177,-7.713483785067258,0.0,0.0,True
1051,3.8829273429820197,-8.591013493441114,0.0,0.0,True
1053,4.316008251079851,-7.793142125775722,0.0,0.0,True
1054,1.7620988525580563,-8.28062682161148,0.0,0.0,True
1055,1.593627428019559,-7.879143109274201,0.0,0.0,True
1056,1.313320165195188,-7.824987055716815,0.0,0.0,True
1057,2.457771058386113,-7.716790350408634,0.0,0.0,True
1058,2.4884599259995484,-8.142231996389958,0.0,0.0,True
1059,2.8249930824739327,-7.498568567671649,0.0,0.0,True
1061,0.6163696196829097,-6.643476004064129,0.0,0.0,True
1063,0.17886888655444177,-6.754713623824151,0.0,0.0,True
1064,0.1304443335976576,-7.309682597293448,0.0,0.0,True
1065,0.5025780732979437,-7.524144766788487,0.0,0.0,True
1066,1.2476785654022629,-2.054269181788168,0.0,0.0,True
1069,1.3442541740419127,-1.2774986406108226,0.0,0.0,True
1071,0.9249540281521325,-1.678855723828675,0.0,0.0,True
1072,3.3861707033279203,-1.0446919339321104,0.0,0.0,True
1074,0.37470527968317424,-4.281765763552706,0.0,0.0,True
1077,-0.6313295175156096,-3.9599769423413846,0.0,0.0,True
1078,-1.0190539500376177,-4.81610294092992,0.0,0.0,True
1079,-1.1333268435293156,-4.569611632231062,0.0,0.0,True
1080,-0.482547087056289,-4.920908050425607,0.0,0.0,True
1081,-0.1385466862468254,-4.506575725873172,0.0,0.0,True
1082,1.835298881382508,-4.207715671185521,0.0,0.0,True
1083,2.1331056705254205,-3.9703863225258447,0.0,0.0,True
1084,2.5053782331848873,-4.074797289047796,0.0,0.0,True
1085,1.9090870789438712,-4.608108768986872,0.0,0.0,True
1086,2.5265626990934402,-4.613640567347803,0.0,0.0,True
1088,-3.0128973951477875,6.7464386916472785,0.0,0.0,True
1091,-2.800324479725532,7.717916927851435,0.0,0.0,True
1092,-2.6704642871450064,8.097488625429346,0.0,0.0,True
1093,-2.5822555111815233,7.346706450713107,0.0,0.0,True
1094,-2.2116734083959044,7.286115622471722,0.0,0.0,True
1095,-0.9034409649998321,8.44187343642497,0.0,0.0,True
1096,-1.1957738817379504,9.066115721901983,0.0,0.0,True
1097,-0.9050825270823377,8.847630479428178,0.0,0.0,True
1098,-1.154076372604407,5.927144772626734,0.0,0.0,True
1099,-1.0995701993498768,5.444124066888758,0.0,0.0,True
1100,-1.669392746834538,6.579750080133912,0.0,0.0,True
1101,-2.069654458042554,6.713310588564722,0.0,0.0,True
1102,-2.4041311100448435,6.438464596251507,0.0,0.0,True
1103,-1.570137630271189,6.080964431371559,0.0,0.0,True
1104,-2.315624369961794,5.854474643325766,0.0,0.0,True
1105,-1.9614520504266983,5.733149494706511,0.0,0.0,True
1106,-0.20053936801984873,6.975412042331475,0.0,0.0,True
1107,0.2572353492582034,6.541070823725569,0.0,0.0,True
1108,-0.7651649786143734,6.249284979385214,0.0,0.0,True
1110,-0.4374321813888467,6.127586437204308,0.0,0.0,True
1111,-3.135016193468168,10.228316958116649,0.0,0.0,True
1112,-2.964691910635529,9.746383442830686,0.0,0.0,True
1113,-3.1967040000651346,9.426952965885533,0.0,0.0,True
1114,-3.688652863447286,9.436026641140279,0.0,0.0,True
1115,-4.367642100182373,9.931197706385314,0.0,0.0,False
1116,-3.657895450108687,10.333423329595938,0.0,0.0,False
1117,-3.8034930563755145,9.64057325189849,0.0,0.0,True
1121,-1.8325126801064824,5.245574305040122,0.0,0.0,True
1122,-1.461409096434253,5.150879184337753,0.0,0.0,True
1123,-1.2951980622337917,4.632142236661418,0.0,0.0,True
1124,-1.5613828165685133,4.302480524703353,0.0,0.0,True
1125,-0.7615654965956347,3.3028951572391763,0.0,0.0,True
1126,-1.0199333636409613,3.75958106979365,0.0,0.0,True
1127,-0.2671214831249416,3.4184653132121756,0.0,0.0,True
1128,-0.6806730347203434,4.195880306726037,0.0,0.0,True
1129,-0.26238535428560306,4.070415056118691,0.0,0.0,True
1130,-3.862324078886839,5.564351753210058,0.0,0.0,True
1132,-4.103453332735561,7.131336843006487,0.0,0.0,True
1133,-4.214802961524905,7.821677154028371,0.0,0.0,True
1136,-4.776762508695508,7.794952173255613,0.0,0.0,True
1137,-4.8307354280423755,7.332986114110601,0.0,0.0,True
1138,2.8774381747450204,7.106712857266989,0.0,0.0,True
